0.1721361,0.1424193,0.03300704,0.06636506,0.09202758,0.002642727,0.1036342,0.07331558,0.01628585,0.02452675,0.1835445,0.08894406,0.03970452,0.2075428,0.07803958,0.3980227,0.4423909,0.1892456,0.1628198,0.2291207,0.4333622,0.3700929,0.2441341,0.1531758,0.3851414,0.2774346,0.1601162,0.03718872,0.01915851,0.02657688,0.1914736,0.04191267,0.1202898,0.0339978,0.1350378,0.1650176,0.5702491,0.004393268,0.06498699,0.1481523,0.5269834,0.1028523,0.166564,0.1297216,0.2411156,0.03127401,0.04783897,0.2493645,0.9829031,0.04097358,0.1148051,0.09498609,0.004507632,0.01384213,0.01129634,0.02357683,0.05006027,0.05102103,0.3061294,0.2047568,0.1558209,0.006290713,0.04050064,0.001444209,0,0.07565943,0.08339107,0.1473512,0.02327601,0.04680151,0.1467132,0.1090094,0.005896433,0.004405192,0.01653437,0.008985443,0.199036,0.319604,0.1237234,0.02367502,0.1082877,0.3257012,0.1412106,0.2462901,0.02618632,0.1346764,0.0770397,0.05007143,0.07346386,0.1807521,0.06154311,0.06363826,0.2389572,0.02013932,0.07830564,0.02434351,0.0604849,0.03531688,0.02880823,0.01829785,0.04243091,0.03640851,0.01696796,0.1080935,0.03999691,0.1006396,0.007842381,0.03805055,0.07084116,0.06881286,0.1735025,0.1728146,0.04618672,0.3540462,0.2483633,0.03016183,0.211301,0.1271116,0.1925245,0.332506,0.0844952,0.05042541,0.0350195,0.02356978,0.02856438,0.372442,0.5534133,0.02148082,0.05525751,0.3821473
0.2040738,0.04368056,0,0.1928517,0.5142941,0.007642936,0.2726747,0.2677117,0.008983536,0.03453479,1.351039,0.3115541,0.1116341,0.2606963,0.1807081,0.06896488,0.1370637,0.2817373,0.424575,0.1756926,0.07711741,0.553973,0.2490956,0.3256423,0.1981019,0.3060659,0.1688818,0.0623022,0.1997267,0.05635949,0.1483855,0.1638955,0.08596643,0.2694125,0.8353115,0.1637671,0.4876435,0.1159817,0.2288717,0.2695392,0.6432765,0.01183982,0.07876265,0.2508536,0.1058831,0.2173876,0.2166347,0.3095712,0.8903424,0.3191063,0.1833814,0.09810508,0.01289999,0.1078547,0.06135017,0.2702395,0.1309678,0.1256635,0.05898159,1.192453,0.9538121,0.1412241,0.01533104,0.07862562,0.07565943,0,0.2691616,0.9765592,0.04388042,0.158238,0.2342378,0.3328553,0.04112702,0.01047113,0.09026936,0.03515673,0.6459635,0.3156407,0.3407925,0.08233112,0.7096339,0.06305014,0.2898648,0.3388065,0.01058861,0.3363641,0.3411779,0.2664658,0.3200689,0.4589933,0.3796954,0.0391311,0.1999639,0.08055172,0.03896241,0.6996596,0.06113062,0.2129439,0.5725133,0.1378919,0.19438,0.5729309,0.1796526,0.01068926,0.09085133,0.02686935,0.1911104,0.03450831,0.1592829,0.2275484,0.1871585,0.8856736,0.0904057,0.110638,0.7599745,0.1245129,0.3528899,0.1658288,0.6551524,0.5523104,0.4927508,0.08770199,0.1782938,0.01786776,0.07996966,0.6066406,0.05968354,0.08034495,0.1676281,0.1305282
0.3787774,0.1429506,0.148509,1.812033,0.09752841,0.02393884,0.7061104,0.1971002,0.02553136,0.1138142,1.04482,0.370261,0.8589789,0.04107359,0.2016319,0.3238117,0.1283351,0.2351597,0.08463024,0.1945843,0.08819255,0.218254,0.1838679,0.07418439,0.4642982,0.0977054,0.4486889,0.5110694,0.1880305,0.09606574,0.222541,0.06227594,0.1111163,0.6049002,0.3539767,0.2129903,0.027364,0.1146727,0.5347509,0.7102152,0.6678909,0.6022349,0.1198908,0.02289152,0.04384743,0.2216262,0.009860834,0.3648959,0.9107204,0.4085285,0.3144574,0.1824689,0.1919229,0.329537,0.1743274,2.284945,0.2654005,0.16709,0.1444409,4.153575,2.058413,0.177376,0.07173015,0.03220375,0.08339107,0.2691616,0,0.1243813,0.3492004,0.9705304,0.2256677,1.328011,0.05508122,0.002593507,0.1075208,0.1941308,0.09090643,0.3984162,0.01292059,0.03136544,1.931431,0.07880919,0.2280022,0.4971012,0.04842829,0.3155726,0.6680458,1.611586,0.6281943,0.1339105,1.083217,0.03299842,0.323524,0.3241201,0.03968139,0.3653309,0.02687004,0.4618898,0.3596027,0.2488872,0.4458022,0.1830685,0.2823841,0.3296359,0.4488,0.5427269,0.169597,0.3326514,0.2198537,0.3578164,0.1118808,1.516172,0.09292852,0.115111,0.4063481,0.9749911,0.4942012,0.1308409,1.921756,1.377313,0.7389448,0.1631761,0.06417561,0.0442322,0.5185391,1.275843,0.007884596,1.58516,0.4150608,0.3205134
0.4667323,0.2457528,0.220745,0.21454,0.6039468,0.01608243,0.2906785,0.1559612,0.05248152,0.116889,1.793046,0.3395525,0.2579491,0.06969713,0.1587798,0.3286343,0.2720797,0.4511254,0.215748,0.359594,0.3383984,0.5411518,0.514584,0.5786264,0.4021525,0.1456992,0.218162,0.1471455,0.2318834,0.07425889,0.2165833,0.3053356,0.2610275,0.2216704,0.5265892,0.2959941,0.2160783,0.2064376,0.1061848,0.1445026,0.5523837,0.1112964,0.1284867,0.04876738,0.06255271,0.4916106,0.09520787,0.4550329,0.6489865,0.706344,0.1587153,0.2065024,0.08512711,0.1717916,0.1579307,0.3094395,0.1808874,0.3761711,0.1379485,1.6709,1.748081,0.02608008,0.0104278,0.1647209,0.1473512,0.9765592,0.1243813,0,0.2158146,0.3212718,0.3239682,0.7751284,0.09087975,0.01493578,0.07628854,0.07448511,0.7779585,0.493823,0.1535189,0.2390448,1.053313,0.09717392,0.3224106,0.3469169,0.01493287,0.4173639,0.2337124,0.3687062,0.6517953,1.884692,0.7932503,0.06813464,0.5190911,0.1995944,0.1403781,0.2125656,0.02235948,0.2335175,0.4072143,0.2544466,0.402413,0.4448065,0.2895205,0.1360739,0.2530241,0.08468506,0.02956128,0.04805193,0.08849166,0.1327498,0.1727373,1.451609,0.22133,0.5330483,0.3098784,0.31646,0.4694833,0.5227839,0.8779906,0.7729339,0.9860161,0.2941975,0.1104686,0.09178533,0.2254153,1.299408,0.1051739,0.4509937,0.3391122,0.2833663
0.3688444,0.08115858,0.06937218,0.1313192,0.5074179,0.001701003,0.1646947,0.1004046,0.02094254,0.01856895,0.1965726,0.4400113,0.1312407,0.1646291,0.1466269,0.354355,0.2562751,0.2525586,0.1215663,0.07450765,0.237252,0.1822358,0.2339358,0.2011425,0.3075816,0.04643887,0.1142922,0.1470722,0.1825905,0.025206,0.05809033,0.1268399,0.1516301,0.03175868,0.5114411,0.09037417,0.1644332,0.03534956,0.1741958,0.4824865,0.9660087,0.3453857,0.1375877,0.1623564,0.02272094,0.6288128,0.0174283,0.3107368,0.2451637,0.2945977,0.05786804,0.04098764,0.2207638,0.07912131,0.1362551,0.3107256,0.05359621,0.1027722,0.06779331,1.066623,0.6737461,0.06492478,0.0147924,0.07667371,0.02327601,0.04388042,0.3492004,0.2158146,0,0.4850236,0.18753,0.4914168,0.06290755,0.08443425,0.1833615,0.1305319,0.5565674,0.362572,0.0448059,0.05148104,0.4232439,0.1471093,0.3064297,0.2711181,0.01177162,0.1386709,0.3007918,0.2863141,0.2600952,0.5802719,0.2129749,0.04920547,0.3683912,0.1067122,0.1299769,0.4799736,0.01379937,0.1156023,0.1451563,0.1259989,0.08793434,0.2216798,0.1097012,0.04470785,0.3342411,0.3523779,0.041384,0.05171238,0.05756712,0.2566649,0.1483731,0.5037715,0.02992457,0.3494694,0.3115325,0.1674839,0.3339244,0.1643767,0.728831,0.5173652,0.6936622,0.1132756,0.01459665,0.1895045,0.2712214,0.8591837,0.4975365,0.201035,0.1755648,0.7162507
0.2456574,0.2142539,0.02863745,0.6153373,0.2589695,0.002935063,0.2185445,0.2497484,0.006464268,0.01666628,0.5689158,0.8458177,0.103612,0.1163015,0.06211758,0.4435667,0.06126447,0.3303789,0.07535247,0.1152846,0.09746434,0.1635462,0.0730826,0.0907433,0.323103,0.05255925,0.1777962,0.124079,0.1054322,0.01787873,0.1380571,0.1179832,0.3532457,0.2445444,0.1125912,0.1071887,0.1293928,0.038531,0.1145165,0.3761436,0.3078376,0.1596556,0.0707951,0.02325829,0.09463524,0.1414474,0.1622644,0.09559745,0.9734877,0.2040769,0.08543476,0.1807564,0.2161637,0.09452106,0.1146123,1.085069,0.379984,0.3159112,0.06905713,2.516767,0.7652981,0.04012096,0.01493019,0.03633787,0.04680151,0.158238,0.9705304,0.3212718,0.4850236,0,0.2309987,0.5016329,0.01046594,0.01511493,0.01706132,0.08312827,0.1404381,0.2699636,0.1438702,0.0871407,0.3933302,0.08043803,0.1341163,0.481155,0.02997956,0.2075857,0.303068,0.9138244,0.572168,0.1697486,0.6743947,0.02715136,0.2045756,0.1736294,0.211382,0.189042,0.03093763,0.09733032,0.1081384,0.160134,0.3325578,0.196238,0.125309,0.1858938,0.2163164,0.09288441,0.2662217,0.0006378611,0.03538123,0.2724648,0.2784781,0.4051391,0.1018821,0.2813088,0.1520422,0.2963903,0.3338452,0.1395629,1.172579,0.610727,0.6988917,0.1863453,0.008823521,0.1434405,0.2229991,1.556176,0.02061465,0.9000333,0.1453446,0.5638142
0.4804892,0.2693921,0.1215609,1.195144,0.283455,0.04399841,0.2926737,0.100225,0.03493884,0.06367357,0.54659,0.2002771,0.0337743,0.06818242,0.09576818,0.08727627,0.3261885,0.1698033,0.1712838,0.4313823,0.1025892,0.3844902,0.3869263,0.1464761,0.3620137,0.08509243,0.05565529,0.1965889,0.1177587,0.03872525,0.3693491,0.2871449,0.1114227,0.3133128,0.1991011,0.1130914,0.1192518,0.04502743,0.1187164,0.3339038,0.816122,0.04835133,0.005690653,0.1480553,0.07736693,0.1279181,0.1024757,0.1945322,0.6344259,0.4644524,0.1706132,0.1578469,0.2455004,0.3849857,0.1593969,0.05510884,0.1030276,0.2787584,0.1220425,0.9701563,0.9067767,0.05545135,0.04892396,0.103162,0.1467132,0.2342378,0.2256677,0.3239682,0.18753,0.2309987,0,0.2937952,0.04644391,0.04274949,0.1422915,0.02868545,0.2905426,0.279342,0.1635889,0.1222774,0.5001962,0.06857195,0.2139157,0.2011127,0.008794761,0.09559688,0.09639055,0.6555911,0.4257026,0.131138,0.2480203,0.07118977,0.6097904,0.06534913,0.03847424,0.2230158,0.04520003,0.05595468,0.2587214,0.2067412,0.1622778,0.5709965,0.1572765,0.01813642,0.2245147,0.173742,0.00738967,0.04348368,0.09401503,0.1110334,0.08608932,0.7797334,0.07915153,0.1187072,0.2184253,0.1366238,0.1385529,0.1100557,0.6254657,0.3594888,0.1791621,0.2500052,0.04014147,0.07844613,0.03807857,0.5240703,0.09231463,0.1906467,0.1669978,0.1078685
0.8383521,0.1819623,0.08840321,1.750851,0.5372016,0.08766805,1.767526,0.6694196,0.05508112,0.1122864,0.8635273,0.8466308,0.4317527,0.1218162,1.335512,0.6201418,0.5979228,1.303538,0.3664552,0.2086403,1.032793,1.115169,0.4306419,0.3782693,1.304022,0.1476047,0.1051356,0.2856885,0.4251936,0.0994892,0.2537844,0.5041946,0.1745825,0.5959961,0.6146897,0.2668518,0.3778861,0.2864699,0.5229777,1.413263,0.9351062,1.015945,0.2329663,0.1572157,0.2372535,0.4333251,0.2631195,2.326219,2.048744,0.8921674,0.7404514,0.0914309,0.1788391,0.4641395,0.5352061,0.7294059,0.8369977,0.5664269,0.6813218,5.328986,6.398214,0.2409854,0.1651654,0.1003168,0.1090094,0.3328553,1.328011,0.7751284,0.4914168,0.5016329,0.2937952,0,0.05147121,0.01229552,0.3282994,0.4053074,0.3016413,1.034035,0.3511179,0.778414,2.023264,0.5461771,0.6063825,2.10394,0.4671032,0.5633967,1.708145,1.704546,1.393127,0.3827828,0.9248524,0.5225378,0.5933936,0.8735951,0.1492282,0.6603198,0.3336352,0.4972171,1.020069,0.4818591,0.4881652,0.662501,0.4491257,0.3502096,0.6746103,0.4287578,0.1989813,0.06398237,0.1833002,0.6378344,0.1719572,3.144872,0.256223,0.5270213,1.568378,0.4598341,1.977192,0.3681068,9.199311,2.257561,1.535763,0.4734844,0.1036283,0.4699891,1.043286,3.639142,0.1727305,0.6034917,2.868811,0.8412079
0.04877568,0.01607696,0.0008115896,0.05106812,0.01095734,0.01157813,0.02650418,0.03548751,0,0,0.06889497,0.1647907,0.04161314,0.0537129,0.07149228,0.1282537,0.04306294,0.04260297,0.1555066,0.01589226,0.01050288,0.05497142,0.01428698,0.04143206,0.01382086,0.03097226,0.01449175,0.0123325,0.02203781,0,0.02549088,0.01463294,0.03078984,0.04234189,0.1279096,0.02993182,0.02264725,0.0005255669,0.03368307,0.04046775,0.09974183,0.004778877,0.03257304,0.1460805,0.01375115,0.02229259,0.02203414,0.008090243,0.1446366,0.06104463,0.02054539,0.06756061,0.0116213,0.1710344,0.03971424,0.01242368,0.008933831,0.02134113,0.08908726,0.212153,0.2535584,0.01222374,0.00522088,0.1115154,0.005896433,0.04112702,0.05508122,0.09087975,0.06290755,0.01046594,0.04644391,0.05147121,0,0,0.00189626,0,0.03751392,0.04053149,0.08418034,0.01623173,0.1275216,0.005280525,0.03328221,0.09341687,0.04370351,0.08498327,0.07430769,0.04782283,0.09418252,0.1208008,0.1014664,0.009687571,0.03892354,0.05140082,0.02380054,0.01404196,0.002109562,0.05560637,0.08428684,0.06054766,0.02898357,0.1406627,0.02762082,0.003535368,0.01297217,0.04602009,0,0.0002234553,0.01154473,0.01252136,0.02744007,0.18882,0.01537213,0.07716245,0.09455796,0.04188378,0.03875292,0.03303519,0.2665311,0.1430734,0.1511764,0.06766065,0,0,0.03478538,0.2907366,0.08515739,0.04980406,0.221451,0.0714113
0.01158533,0.005296865,0,0.01641648,0.0002230537,0.01324742,0.003476874,0.007073715,0,0,0.006503497,0.0009213547,0,0.0199555,0.01553619,0.02555041,0.04961354,0.001197754,0.009725303,0.00973333,0.03098971,0.0004387868,0.03713106,0.09835132,0.02386482,0,0.07630011,0.01588777,0.001110834,0,0.4282978,0.001922726,0,0.00837503,0.04444393,0.0004685205,0,0,0.01835074,0.01165993,0.02888819,0.01167607,0.001506812,0.009795469,0.00494228,0.01373961,0.0109525,0.008680957,0.01129865,0.004725873,0.006782246,0.001095854,0,0.008194572,0.0003765773,0.005446501,0.002693974,0.00619842,0.0005506316,0.1026782,0.06396996,0.00724742,0.0001497484,0.003561708,0.004405192,0.01047113,0.002593507,0.01493578,0.08443425,0.01511493,0.04274949,0.01229552,0,0,0.0144238,0,0.007853128,0.01130954,0,0.001176961,0.05181424,0.002718119,0.08821084,0.003821224,0,0.006598689,0.003107935,0.01776903,0.01030743,0.005122905,0.0255416,0,0.1318835,0.02922555,0.0119061,0.01945455,0,0.04430197,0.01191777,0.002351802,0.003053279,0.02696197,0.02087887,0.003061257,0.01561179,0.01602641,0,0,0.004862504,0.005299732,0.003209477,0.08280347,0.01286378,0.07422321,0.03484851,0.08856615,0.01719842,0.00614981,0.05454684,0.05285108,0.01509535,0.0113592,0,0.009167585,0.001023168,0.1381725,0.0006716604,0.006100197,0.003229036,0.01463403
0.2185207,0.03825357,0.009875136,0.1915514,0.1622287,0.005273152,0.1038568,0.06934057,0.02697744,0.03656739,0.3419965,0.05193524,0.06783122,0.05198622,0.114531,0.07051244,0.2816183,0.1620225,0.03766122,0.07101897,0.1247366,0.2133399,0.09498726,0.1895116,0.2807236,0.02461033,0.01889149,0.04316548,0.03036815,0.000252332,0.02284124,0.1203206,0.04367761,0.1551907,0.1239186,0.03833293,0.03412856,0.006816539,0.3635194,0.1856528,0.07428204,0.005963223,0.01685547,0.009454503,0.04118666,0.1195364,0.06488618,0.1265488,0.3126827,0.05338939,0.3712579,0.052386,0.07172536,0.08803922,0.08446678,0.0456996,0.1435401,0.2426453,0.09613581,0.3207287,0.8574824,0.005799577,0.006437738,0.0071965,0.01653437,0.09026936,0.1075208,0.07628854,0.1833615,0.01706132,0.1422915,0.3282994,0.00189626,0.0144238,0,0.008263416,0.06875461,0.1597372,0.286179,0.03977456,0.2767369,0.02774152,0.1010365,0.3533698,0.008672946,0.2310983,0.3580713,0.1113302,0.142486,0.1542173,0.1421283,0.01742005,0.03144509,0.09206741,0.008176098,0.0966541,0.008627086,0.01895277,0.1011007,0.06372662,0.04062764,0.1000842,0.08563168,0.04281624,0.2428288,0.1775278,0.1119284,0.001769781,0.03462575,0.2438875,0.1250388,0.4176385,0.004857797,0.04462473,0.10518,0.0453142,0.3453922,0.06826025,0.3474513,0.3476882,0.1786322,0.08257225,0.004502379,0.3221287,0.02213643,0.3478389,0.06978437,0.01892649,0.06912849,0.1324814
0.064201,0.01090499,0.00442443,0.0797898,0.3747097,0.0508759,0.3222028,0.07306819,0.006971794,0.003593532,0.1501835,0.06570029,0.02416132,0.02901881,0.05500619,0.03445979,0.05864637,0.1541766,0.07770692,0.01776646,0.0281088,0.08735406,0.02513864,0.1273527,0.1077868,0.02788613,0.01056748,0.008244223,0.1358857,0.006357979,0.0574412,0.02012089,0.05700068,0.286399,0.06983098,0.02257449,0.04442517,0.04143389,0.1236421,0.1410044,0.06880369,0.03780682,0.01828639,0.01793971,0.1165479,0.04469012,0.09161567,0.2066062,0.2982937,0.1256228,0.09025272,0.2206578,0.1598454,0.04704713,0.0715838,0.1054552,0.1660326,0.07367004,0.1011178,0.3663583,0.3839086,0.03005432,0.01301262,0.01712267,0.008985443,0.03515673,0.1941308,0.07448511,0.1305319,0.08312827,0.02868545,0.4053074,0,0,0.008263416,0,0.06197754,0.01279664,0.264755,0.007717055,0.2383518,0.02631795,0.1855189,0.2226704,0.1897621,0.02670058,0.1646356,0.04792203,0.1528417,0.1053113,0.05904923,0.05371537,0.1358102,0.1543958,0.02139648,0.133681,0.03485237,0.1387894,0.0440855,0.0614339,0.08804911,0.05977147,0.00830232,0.1106433,0.09664659,0.108488,0.05991016,0,0.2207578,0.2526015,0.1474791,0.1902309,0.0894336,0.03798453,0.1496166,0.04604235,0.1986567,0.01707604,0.3124555,0.1168848,0.2413898,0.03303544,0.001406081,0.03029038,0.03499383,0.5532178,0.000876227,0.1226506,0.2379998,0.217991
0.524479,0.3232814,0.01872039,0.1495895,0.599154,0.008649811,0.01951061,0.1120562,0.007056732,0.0502268,1.169524,0.3414007,0.1216468,0.210232,0.1099841,0.09326607,0.4379288,0.08662853,0.6154619,0.02117225,0.1973324,1.228813,0.452974,0.1243778,0.2916989,0.008533935,0.2426774,0.031706,0.08155418,0.0009680542,0.06103338,0.1522005,0.01037252,0.0541861,0.1573745,0.09850046,0.2435396,0.01612639,0.06806544,0.1800395,0.4650295,0.02634141,0.02226686,0.4488724,0.03493886,0.1734985,0.05727736,0.4776563,0.4773746,0.4852093,0.2858037,0.03151811,0.03783111,0.1028042,0.1704627,0.02864694,0.01645798,0.2049294,0.1631863,0.9447722,0.6074246,0.02783656,0.006852622,0.06815264,0.199036,0.6459635,0.09090643,0.7779585,0.5565674,0.1404381,0.2905426,0.3016413,0.03751392,0.007853128,0.06875461,0.06197754,0,0.4237151,0.2326981,0.1941768,0.476217,0.01003324,0.4270034,0.7251241,0.02058879,0.109001,0.07845698,0.130968,0.5067012,0.5941948,0.1540316,0.1955277,0.1099747,0.04327226,0.06342448,0.101853,0.002990425,0.24066,0.194893,0.09885755,0.5393403,0.6140884,0.04688269,0.007538988,0.07758266,0.1075963,0.02494122,0.003996731,0.03404623,0.1920529,0.05066164,0.613713,0.09832434,0.2862702,0.06681693,0.07240289,0.3753599,0.1760726,0.7574785,0.33993,0.6344376,0.09451492,0.1242024,0.0145827,0.00942106,0.6935663,0.04620132,0.06124586,0.1283608,0.1019647
0.6939651,0.2792019,0.127178,0.2108945,0.4269834,0.01236544,0.2324464,0.2355379,0.09381603,0.1391202,0.4773063,0.6655051,0.0460862,0.1034979,0.3876404,0.8290192,0.2748905,0.2353976,0.214079,0.07580165,0.9957708,0.5623814,0.1754475,0.3116111,1.679185,0.3057454,0.1779407,0.08694655,0.2001706,0.04460171,0.5008947,0.2522182,0.27112,0.3301151,1.146013,0.1763812,1.065959,0.025298,0.1344178,1.34632,0.140064,0.0731117,0.2450606,0.4114144,0.05163,0.2143455,0.2318363,0.4129195,0.9469969,0.4790508,0.1022675,0.0687281,0.09267277,0.09727073,0.1155863,0.2364349,0.1939775,0.2721077,0.179263,0.8149321,0.9964248,0.1967219,0.07255909,0.03441209,0.319604,0.3156407,0.3984162,0.493823,0.362572,0.2699636,0.279342,1.034035,0.04053149,0.01130954,0.1597372,0.01279664,0.4237151,0,0.3575862,0.1062501,0.2519858,0.07596303,0.3490272,1.122975,0.220096,0.3683565,0.4581523,0.3962365,0.3763143,0.2960503,0.183535,0.2725927,0.7197885,0.129471,0.2619518,0.2567575,0.1763413,0.7932776,0.1792012,0.1768043,0.1884054,0.2760795,0.3233372,0.1063459,0.2940891,0.6538213,0.1434732,0.03631889,0.1842135,0.3718798,0.06605809,0.5191405,0.1390744,0.5571983,0.4845816,0.2581996,1.071872,0.4866255,0.933683,0.4308169,0.5295367,0.2763076,0.1137219,0.5209013,0.09626307,2.246569,0.1175404,0.1571806,0.1447221,0.5960377
0.2889699,0.127032,0.07380525,0.1699322,0.2123539,0.01861851,0.1775565,0.1218401,0.0971249,0.07813136,0.1626733,0.3186025,0.08423427,0.03976612,0.1118583,0.1534076,0.6770144,0.1193078,0.2998076,0.101422,0.2840896,0.1470568,0.1444605,0.1751891,0.3479102,0.07355069,0.05975955,0.09383631,0.09416872,0.03917139,0.2379014,0.3299448,0.1888595,0.1756033,0.3473838,0.05005614,0.1772781,0.1334646,0.09034438,0.2763499,0.1380749,0.01926006,0.04987636,0.07918331,0.2636339,0.1134956,0.2422584,0.263697,0.6513109,0.3493844,0.4409549,0.06837992,0.02148884,0.04905769,0.04114939,0.08875293,0.06613443,0.1595677,0.3096364,0.4841388,0.3615286,0.02034719,0.06134181,0.04729176,0.1237234,0.3407925,0.01292059,0.1535189,0.0448059,0.1438702,0.1635889,0.3511179,0.08418034,0,0.286179,0.264755,0.2326981,0.3575862,0,0.0930641,0.09131229,0.2074968,0.2336498,0.2727975,0.009862558,0.1864215,0.2430919,0.1367776,0.1057802,0.2563923,0.03555143,0.06943384,0.3173365,0.343043,0.1626648,0.08007713,0.108836,0.1459408,0.1310896,0.06421497,0.2609508,0.1835055,0.02354247,0.06355184,0.04695669,0.03115001,0.06521694,0.00374808,0.3261864,0.03478933,0.1422635,0.2682027,0.211033,0.2687794,0.1055904,0.06400638,0.1262263,0.2009034,0.2006038,0.1872669,0.2039996,0.07290238,0.0180048,0.2477796,0.07240896,0.3996313,0.0556914,0.1175743,0.08782524,0.1650692
0.23273,0.05475106,0.01268351,0.3077843,0.1988065,0.00512732,0.4027053,0.03592077,0.004901878,0.03670245,0.3775469,0.113731,0.03210137,0.08029322,0.1882034,0.05348502,0.1203739,0.1050406,0.01765007,0.0342843,0.1021003,0.07048099,0.07460245,0.0707585,0.08729258,0.01014317,0.05338054,0.08622958,0.1112308,0.008623797,0.04948468,0.08627913,0.04950974,0.04116067,0.1191743,0.02205092,0.01573615,0.03177796,0.3599271,0.1042053,0.3435979,0.02738402,0.01184927,0.009229403,0.04183933,0.06117177,0.05595528,0.154538,0.2781457,0.2945508,0.4553484,0.06327808,0.01285843,0.2284717,0.09683987,0.06172079,0.065786,0.2093645,0.06136419,0.9777004,0.847379,0.005584868,0.05987515,0.03670024,0.02367502,0.08233112,0.03136544,0.2390448,0.05148104,0.0871407,0.1222774,0.778414,0.01623173,0.001176961,0.03977456,0.007717055,0.1941768,0.1062501,0.0930641,0,0.4687772,0.02261876,0.08033115,0.0882154,0.01733148,0.08399229,0.2707432,0.2950072,0.8649689,0.2401094,0.37043,0.08385952,0.08627218,0.2683863,0.01379717,0.1077804,0.00943393,0.03568118,0.3748269,0.1207462,0.1350245,0.3382225,0.07665847,0.07283605,0.4513122,0.09422887,0.0150073,0.005529901,0.02478105,0.07373504,0.05547665,0.7894483,0.005582385,0.05396152,0.3040989,0.1076726,0.1853297,0.04260783,0.6449105,1.610238,0.3439764,0.1371952,0.06212784,0.0145513,0.2744984,0.3926981,0.08511532,0.06467895,0.1698461,0.1418487
0.6820496,0.5529441,0.02300631,1.740456,0.6457696,0.05081854,1.351619,0.4629553,0.4143057,0.212513,1.27594,0.4582803,0.9470834,0.05768905,0.4477511,0.432944,0.3313304,0.5331129,0.1424249,0.4382021,0.4232305,0.4647359,0.6906022,0.5630063,0.4767514,0.1144432,0.2431067,0.1989702,0.263822,0.04059767,0.2680893,0.298911,0.1183552,0.4340975,0.5604845,0.2628405,0.1893235,0.2796791,0.9986148,0.7527454,1.382218,0.4974379,0.05596913,0.07836069,0.2344244,0.1524053,0.09935664,0.7287976,0.9395202,0.6061,0.8565058,0.1367126,0.1955737,0.8553851,0.4730805,0.469953,0.4001341,0.6861649,0.4492832,5.155784,5.790703,0.4723468,0.2374514,0.0428371,0.1082877,0.7096339,1.931431,1.053313,0.4232439,0.3933302,0.5001962,2.023264,0.1275216,0.05181424,0.2767369,0.2383518,0.476217,0.2519858,0.09131229,0.4687772,0,0.2069971,0.347133,0.5714638,0.2099352,0.3868617,1.271578,1.393015,1.424216,0.161358,1.510346,0.1688557,0.3879577,0.6018313,0.08520073,1.899042,0.1699696,0.4010977,0.9829439,0.4420133,0.8653287,0.8991097,0.3964045,0.2160476,0.5869025,0.5207288,0.1509069,0.02637763,0.06845043,1.136378,0.1635662,4.270149,0.05728371,0.4098133,0.4018555,0.3789933,0.8675959,0.1925662,2.626171,3.51872,2.183097,0.3661132,0.09366733,0.2434528,0.732456,2.037242,0.1722303,0.4835869,1.352282,0.4138756
0.0419371,0.02371847,0.00368248,0.08381635,0.01281491,0.03055315,0.09261638,0.05437405,0.002610494,0.01426651,0.2144466,0.1111484,0.04473599,0.03132677,0.1384003,0.1216818,0.08703668,0.1959651,0.05405077,0.05141745,0.1429567,0.4649386,0.0435393,0.1265633,0.0188906,0.0530744,0.001029313,0.01415024,0.3263467,0,0.2353108,0.01586546,0.05473298,0.1434087,0.1102759,0.004083644,0.1021228,0.00837027,0.03000298,0.2072456,0.1703052,0.0599799,0.0518228,0.05526335,0.04526808,0.02753706,0.06951991,1.100538,0.2439122,0.01323848,0.07519326,0.02762176,0.004299066,0.07139717,0.09842508,0.05928069,0.05681282,0.04718123,0.086354,0.5532225,1.164053,0.0310942,0.01293237,0.006875352,0.3257012,0.06305014,0.07880919,0.09717392,0.1471093,0.08043803,0.06857195,0.5461771,0.005280525,0.002718119,0.02774152,0.02631795,0.01003324,0.07596303,0.2074968,0.02261876,0.2069971,0,0.09159818,0.2165328,0.01049993,0.0470521,0.1583748,0.3824027,0.1224792,0.02277069,0.1641966,0.01571692,0.06047941,0.06868505,0.02139091,0.06648539,0.0003035205,0.05524909,0.2416363,0.04353014,0.01475355,0.1104929,0.1332052,0.0419528,0.06339944,0.1214851,0,0.007139929,0.01637826,0.03269421,0.05794529,0.3906657,0.03131542,0.05787681,0.3902051,0.04786821,0.3049061,0.09217323,1.609708,0.1855604,0.1883135,0.05329949,0.00788644,0.0686408,0.1062431,0.5394184,0.02263189,0.08597293,0.5120358,0.2333711
